単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/27,6:30,15197,5649,3339,2756,2,439,1435,0,147,960,0,27,0,-334,0,674,103,15197
2024/7/27,7:00,15979,5650,3344,2753,2,443,1500,0,147,1548,0,26,0,-466,0,950,82,15979
2024/7/27,7:30,16967,5650,3755,2757,2,435,1519,0,147,2181,0,25,0,-652,0,1066,82,16967
2024/7/27,8:00,18113,5649,4241,2739,2,437,1527,0,148,2816,0,22,0,-543,0,1012,63,18113
2024/7/27,8:30,19476,5650,3947,2677,2,436,1558,0,148,3345,0,20,0,64,0,1566,63,19476
2024/7/27,9:00,20452,5649,3696,2718,2,431,1748,0,147,3800,0,20,0,233,0,1964,44,20452
2024/7/27,9:30,21130,5649,3514,2718,2,438,1776,0,148,4239,0,19,0,236,0,2348,43,21130
2024/7/27,10:00,21567,5648,3624,2720,2,450,1786,0,148,4555,0,17,0,239,0,2350,28,21567
2024/7/27,10:30,21852,5649,3523,2738,2,457,1815,0,147,4751,0,17,0,251,0,2472,30,21852
2024/7/27,11:00,22068,5648,3581,2751,2,451,1813,0,147,4848,0,17,0,246,0,2538,26,22068
2024/7/27,11:30,22309,5647,3644,2740,2,450,1799,0,147,4906,0,18,0,255,0,2674,27,22309
2024/7/27,12:00,22184,5646,3456,2720,2,449,1799,0,148,4855,0,17,0,244,0,2820,28,22184
2024/7/27,12:30,22250,5646,3703,2719,2,448,1794,0,148,4766,0,19,0,247,0,2728,30,22250
2024/7/27,13:00,22406,5645,3757,2721,2,462,1795,0,147,4573,0,20,0,246,0,3002,36,22406
2024/7/27,13:30,22293,5644,3908,2719,2,455,1842,0,147,4302,0,19,0,234,0,2984,37,22293
2024/7/27,14:00,22359,5641,4169,2718,2,455,1941,0,148,4002,0,21,0,257,0,2954,51,22359
2024/7/27,14:30,22481,5638,4473,2718,2,446,1984,0,148,3652,0,20,0,243,0,3108,49,22481
2024/7/27,15:00,22414,5637,4734,2719,2,453,2058,0,148,3194,0,18,0,241,0,3136,74,22414
2024/7/27,15:30,22183,5636,4811,2734,2,444,2092,0,148,2703,0,18,0,254,0,3270,71,22183
2024/7/27,16:00,22037,5635,5317,2759,2,466,2338,0,148,2192,0,14,0,272,0,2782,112,22037
2024/7/27,16:30,21998,5634,5558,2757,2,465,2367,0,148,1677,0,12,0,236,0,3030,112,21998
2024/7/27,17:00,21752,5632,5785,2756,2,423,2383,0,148,1123,0,10,0,244,0,3112,134,21752
2024/7/27,17:30,21526,5632,5607,2760,2,434,2395,0,148,607,0,9,0,237,0,3564,131,21526
2024/7/27,18:00,21272,5631,5889,2772,2,422,2408,0,147,248,0,10,0,266,0,3332,145,21272
2024/7/27,18:30,21057,5632,6114,2762,2,440,2348,0,148,55,0,11,0,315,0,3086,144,21057
2024/7/27,19:00,20959,5631,6014,2763,2,429,2326,0,148,0,0,10,0,293,0,3196,147,20959
2024/7/27,19:30,20611,5628,5821,2786,2,436,2305,0,147,0,0,16,0,257,0,3070,143,20611
2024/7/27,20:00,20165,5626,5973,2782,2,432,2085,0,147,0,0,17,0,331,0,2630,140,20165
2024/7/27,20:30,19722,5625,6169,2793,2,437,1995,0,147,0,0,18,0,279,0,2118,139,19722
2024/7/27,21:00,19257,5626,5724,2793,2,433,1826,0,147,0,0,17,0,272,0,2280,137,19257
2024/7/27,21:30,18696,5627,5733,2796,2,440,1793,0,147,0,0,14,0,264,0,1742,138,18696
2024/7/27,22:00,18291,5628,5375,2768,2,440,1648,0,147,0,0,14,0,296,0,1842,131,18291
2024/7/27,22:30,17824,5629,5382,2786,2,438,1637,0,147,0,0,9,0,261,0,1402,131,17824
2024/7/27,23:00,17366,5629,5496,2780,2,447,1569,0,147,0,0,6,0,296,0,866,128,17366
2024/7/27,23:30,16791,5629,5697,2789,2,437,1551,0,147,0,0,4,0,463,0,-56,128,16791
2024/7/28,0:00,16023,5631,5188,2781,2,391,1458,0,147,0,0,4,0,254,0,42,125,16023
2024/7/28,0:30,15311,5634,4386,2773,2,320,1431,0,147,0,0,3,0,-77,0,570,122,15311
2024/7/28,1:00,14687,5634,3647,2766,2,319,1426,0,147,0,0,1,0,-446,0,1072,119,14687
2024/7/28,1:30,14334,5633,3629,2764,2,308,1427,0,147,0,0,0,0,-779,0,1084,119,14334
2024/7/28,2:00,14118,5632,3838,2773,2,316,1396,0,147,0,0,0,0,-899,0,794,119,14118
2024/7/28,2:30,14174,5634,3841,2795,2,311,1408,0,147,0,0,0,0,-661,0,582,115,14174
2024/7/28,3:00,14142,5635,3894,2783,2,315,1412,0,147,0,0,0,0,-733,0,568,119,14142
2024/7/28,3:30,14077,5636,3895,2805,2,315,1413,0,147,0,0,0,0,-721,0,466,119,14077
2024/7/28,4:00,13942,5637,3820,2781,2,322,1411,0,147,0,0,5,0,-737,0,434,120,13942
2024/7/28,4:30,14000,5637,3895,2771,2,324,1392,0,147,0,0,14,0,-748,0,446,120,14000
2024/7/28,5:00,13971,5638,3857,2783,2,325,1404,0,147,19,0,21,0,-1036,0,692,119,13971
2024/7/28,5:30,13878,5638,3662,2783,2,326,1414,0,147,175,0,26,0,-1069,0,656,118,13878
2024/7/28,6:00,14098,5637,3468,2799,2,325,1450,0,147,489,0,28,0,-1311,0,960,104,14098
2024/7/28,6:30,14514,5640,3345,2797,2,323,1477,0,147,982,0,35,0,-1602,0,1266,102,14514
2024/7/28,7:00,15243,5637,3308,2790,2,322,1467,0,147,1607,0,33,0,-1674,0,1526,78,15243
2024/7/28,7:30,16017,5639,3477,2761,2,319,1469,0,147,2271,0,29,0,-1476,0,1300,79,16017
2024/7/28,8:00,17126,5636,3303,2763,2,317,1536,0,147,2929,0,27,0,-1073,0,1486,53,17126
2024/7/28,8:30,18117,5627,3253,2740,2,318,1568,0,148,3507,0,26,0,-698,0,1572,54,18117
2024/7/28,9:00,19230,5619,3186,2756,2,317,1639,0,148,3969,0,22,0,-280,0,1818,34,19230
2024/7/28,9:30,19833,5619,3109,2710,2,326,1662,0,148,4319,0,20,0,-133,0,2018,33,19833
2024/7/28,10:00,20181,5615,3258,2394,2,317,1778,0,148,4491,0,19,0,-118,0,2256,21,20181
2024/7/28,10:30,20599,5615,3404,2118,2,312,1767,0,146,4651,0,15,0,-101,0,2648,22,20599
2024/7/28,11:00,20801,5616,3128,2077,2,310,1848,0,146,4720,0,12,0,264,0,2660,18,20801
2024/7/28,11:30,21014,5616,3085,2108,2,313,1832,0,146,4758,0,11,0,247,0,2878,18,21014
2024/7/28,12:00,21213,5615,3373,2139,2,310,1742,0,146,4719,0,11,0,261,0,2876,19,21213
2024/7/28,12:30,21209,5612,3586,2153,2,320,1752,0,146,4640,0,15,0,271,0,2690,22,21209
2024/7/28,13:00,21407,5610,3852,2416,2,328,1760,0,146,4536,0,15,0,247,0,2468,27,21407
2024/7/28,13:30,21332,5605,3571,2696,2,326,1783,0,146,4261,0,13,0,241,0,2660,28,21332
2024/7/28,14:00,21298,5601,3708,2734,2,340,1831,0,146,4080,0,17,0,89,0,2712,38,21298
2024/7/28,14:30,21404,5599,4238,2740,2,331,1851,0,146,3887,0,17,0,-153,0,2706,40,21404
2024/7/28,15:00,21623,5597,4503,2732,2,333,1961,0,146,3485,0,12,0,-189,0,2978,63,21623
2024/7/28,15:30,21475,5595,4496,2749,2,357,2091,0,146,2904,0,11,0,-141,0,3202,63,21475
2024/7/28,16:00,21744,5594,4736,2789,2,427,2379,0,146,2333,0,13,0,200,0,3028,97,21744
2024/7/28,16:30,21740,5593,4951,2768,2,435,2389,0,146,1705,0,9,0,283,0,3364,95,21740
2024/7/28,17:00,21680,5593,5339,2786,2,436,2405,0,146,1109,0,6,0,372,0,3356,130,21680
2024/7/28,17:30,21550,5597,5230,2786,2,436,2415,0,146,597,0,5,0,290,0,3918,128,21550
2024/7/28,18:00,21467,5596,5330,2775,2,434,2409,0,146,231,0,4,0,339,0,4052,149,21467
2024/7/28,18:30,21306,5595,5274,2770,2,436,2394,0,146,48,0,1,0,381,0,4112,147,21306
2024/7/28,19:00,21170,5595,5261,2784,2,432,2339,0,146,0,0,2,0,277,0,4182,150,21170
2024/7/28,19:30,20826,5593,5213,2777,2,433,2315,0,146,0,0,2,0,253,0,3942,150,20826
2024/7/28,20:00,20441,5593,5289,2779,2,434,2163,0,146,0,0,1,0,365,0,3524,145,20441
2024/7/28,20:30,19896,5595,5497,2774,2,437,2003,0,146,0,0,1,0,374,0,2922,145,19896
2024/7/28,21:00,19428,5612,5621,2762,2,434,1827,0,146,0,0,1,0,368,0,2514,141,19428
2024/7/28,21:30,18764,5618,5559,2755,2,434,1818,0,146,0,0,3,0,424,0,1864,141,18764
2024/7/28,22:00,18197,5618,5191,2745,2,438,1793,0,146,0,0,9,0,279,0,1842,134,18197
2024/7/28,22:30,17702,5618,4906,2710,2,431,1688,0,146,0,0,11,0,242,0,1814,134,17702
2024/7/28,23:00,17075,5618,4498,2692,2,423,1580,0,146,0,0,11,0,248,0,1728,129,17075
2024/7/28,23:30,16420,5618,5115,2713,2,421,1572,0,146,0,0,11,0,286,0,408,128,16420
2024/7/29,0:00,15514,5623,4496,2728,2,425,1410,0,146,0,0,11,0,169,0,380,124,15514
2024/7/29,0:30,14887,5623,4113,2775,2,428,1365,0,146,0,0,13,0,-241,0,540,123,14887
2024/7/29,1:00,14273,5624,3766,2760,2,431,1373,0,146,0,0,13,0,-738,0,778,118,14273
2024/7/29,1:30,13862,5625,3950,2784,2,433,1372,0,146,0,0,12,0,-1360,0,780,118,13862
2024/7/29,2:00,13650,5624,3936,2873,2,435,1371,0,146,0,0,13,0,-1608,0,742,116,13650
2024/7/29,2:30,13761,5627,4032,2879,2,438,1360,0,146,0,0,16,0,-1597,0,742,116,13761
2024/7/29,3:00,13679,5628,4005,2972,2,438,1363,0,146,0,0,21,0,-1956,0,948,112,13679
2024/7/29,3:30,13716,5629,4036,3012,2,440,1363,0,146,0,0,26,0,-2074,0,1026,110,13716
2024/7/29,4:00,13556,5630,4046,3019,2,439,1360,0,146,0,0,28,0,-2215,0,990,111,13556
2024/7/29,4:30,13713,5630,4203,3188,2,441,1343,0,146,0,0,32,0,-2155,0,770,113,13713
2024/7/29,5:00,13754,5631,3935,3316,2,442,1352,0,146,16,0,36,0,-2155,0,918,115,13754
2024/7/29,5:30,13924,5633,4078,3348,2,440,1356,0,146,159,0,37,0,-2164,0,776,113,13924
2024/7/29,6:00,14529,5633,4257,3324,2,445,1376,0,146,466,0,40,0,-1814,0,550,104,14529
2024/7/29,6:30,15710,5634,4314,3317,27,446,1371,0,146,975,0,43,0,-1255,0,588,104,15710
2024/7/29,7:00,17120,5635,4201,3320,103,452,1390,0,146,1616,0,43,0,-411,0,548,77,17120
2024/7/29,7:30,18959,5634,4464,3323,223,454,1428,0,146,2288,0,44,0,138,0,738,79,18959
2024/7/29,8:00,20927,5633,4520,3345,348,461,1559,0,146,2940,0,52,0,259,0,1604,60,20927
2024/7/29,8:30,22963,5633,4961,3324,416,459,1623,0,146,3539,0,55,0,249,0,2496,62,22963
2024/7/29,9:00,24182,5632,4972,3322,229,461,1666,0,146,4053,0,56,0,228,0,3374,43,24182
2024/7/29,9:30,24943,5632,4813,3340,187,462,1719,0,146,4508,0,59,0,234,0,3800,43,24943
2024/7/29,10:00,25181,5631,4484,3331,210,478,1979,0,146,4809,0,48,0,228,0,3804,33,25181
2024/7/29,10:30,25482,5630,4700,3329,222,463,1976,0,146,5027,0,39,0,238,0,3676,36,25482
2024/7/29,11:00,25703,5631,4566,3348,284,480,1972,0,146,5173,0,32,0,282,0,3756,33,25703
2024/7/29,11:30,25797,5629,4450,3359,378,464,1993,0,146,5254,0,30,0,312,0,3746,36,25797
2024/7/29,12:00,25333,5630,4586,3342,456,475,1918,0,146,5251,0,26,0,239,0,3234,30,25333
2024/7/29,12:30,25372,5626,4892,3336,517,483,1924,0,146,5195,0,32,0,269,0,2922,30,25372
2024/7/29,13:00,26118,5621,5867,3336,527,488,1965,0,146,5091,0,38,0,126,0,2882,31,26118
2024/7/29,13:30,26342,5621,5946,3349,461,464,2057,0,146,4871,0,44,0,148,0,3204,31,26342
2024/7/29,14:00,26434,5620,6301,3342,436,459,2288,0,146,4569,0,44,0,152,0,3032,45,26434
2024/7/29,14:30,26462,5619,6247,3340,664,472,2354,0,146,4219,0,48,0,126,0,3180,47,26462
2024/7/29,15:00,26456,5617,6340,3325,802,461,2496,0,146,3760,0,47,0,161,0,3228,73,26456
2024/7/29,15:30,26479,5618,7008,3316,1117,468,2494,0,146,3195,0,44,0,315,0,2684,74,26479
2024/7/29,16:00,26481,5620,7135,3323,1149,466,2501,0,146,2576,0,43,0,324,0,3090,108,26481
2024/7/29,16:30,26238,5620,7276,3319,1591,469,2514,0,146,1906,0,38,0,676,0,2576,107,26238
2024/7/29,17:00,25580,5618,7267,3313,1649,470,2529,0,146,1248,0,28,0,1044,0,2132,136,25580
2024/7/29,17:30,25048,5616,7210,3316,1591,479,2528,0,146,673,0,22,0,1175,0,2156,136,25048
2024/7/29,18:00,24501,5618,7249,3324,1609,461,2535,0,146,263,0,20,0,1352,0,1778,146,24501
2024/7/29,18:30,24072,5619,7369,3332,1616,458,2524,0,146,49,0,21,0,1279,0,1514,145,24072
2024/7/29,19:00,23669,5622,7420,3321,1603,467,2423,0,146,0,0,25,0,913,0,1588,141,23669
2024/7/29,19:30,23176,5628,7360,3318,1331,472,2307,0,146,0,0,26,0,798,0,1648,142,23176
2024/7/29,20:00,22440,5626,7395,3308,1035,469,2024,0,146,0,0,28,0,992,0,1280,137,22440
2024/7/29,20:30,21900,5626,7284,3309,947,468,1845,0,146,0,0,22,0,592,0,1524,137,21900
2024/7/29,21:00,21235,5628,7313,3306,1083,470,1700,0,146,0,0,19,0,594,0,840,136,21235
2024/7/29,21:30,20542,5629,7216,3314,681,470,1698,0,146,0,0,21,0,413,0,820,134,20542
2024/7/29,22:00,19935,5623,6932,3325,407,468,1635,0,146,0,0,24,0,261,0,982,132,19935
2024/7/29,22:30,19169,5617,6234,3306,348,464,1602,0,146,0,0,44,0,220,0,1058,130,19169
2024/7/29,23:00,18568,5615,5860,3291,226,466,1598,0,146,0,0,64,0,296,0,888,118,18568
2024/7/29,23:30,17753,5614,5972,3287,197,468,1587,0,146,0,0,66,0,502,0,-204,118,17753
2024/7/30,0:00,16851,5615,5103,3303,127,459,1437,0,146,0,0,73,0,-5,0,484,109,16851
2024/7/30,0:30,16044,5615,4202,3307,3,460,1437,0,146,0,0,69,0,-328,0,1026,107,16044
2024/7/30,1:00,15443,5616,3897,3334,2,462,1398,0,146,0,0,82,0,-725,0,1122,109,15443
2024/7/30,1:30,15070,5618,4059,3298,2,465,1395,0,146,0,0,92,0,-1076,0,964,107,15070
2024/7/30,2:00,14952,5618,4025,3291,2,467,1375,0,146,0,0,98,0,-1014,0,836,108,14952
2024/7/30,2:30,14946,5619,3883,3302,2,475,1364,0,146,0,0,96,0,-918,0,872,105,14946
2024/7/30,3:00,14864,5620,3871,3314,2,470,1371,0,146,0,0,100,0,-919,0,780,109,14864
2024/7/30,3:30,14817,5623,3904,3308,2,477,1368,0,146,0,0,84,0,-902,0,702,105,14817
2024/7/30,4:00,14648,5624,3953,3289,2,475,1262,0,146,0,0,73,0,-908,0,620,112,14648
2024/7/30,4:30,14811,5627,4094,3290,2,476,1240,0,146,0,0,64,0,-721,0,484,109,14811
2024/7/30,5:00,14897,5628,3962,3296,2,481,1223,0,146,12,0,53,0,-677,0,658,113,14897
2024/7/30,5:30,14968,5630,4199,3307,2,477,1242,0,146,129,0,41,0,-926,0,612,109,14968
2024/7/30,6:00,15617,5629,4485,3302,2,472,1260,0,146,440,0,41,0,-933,0,672,101,15617
2024/7/30,6:30,16474,5628,4701,3315,2,468,1255,0,146,939,0,42,0,-925,0,800,103,16474
2024/7/30,7:00,17763,5626,5051,3304,2,473,1241,0,146,1539,0,35,0,-913,0,1174,85,17763
2024/7/30,7:30,19415,5625,5502,3313,5,484,1266,0,146,2154,0,42,0,-894,0,1690,82,19415
2024/7/30,8:00,21380,5624,5808,3317,143,493,1559,0,146,2707,0,40,0,-324,0,1804,63,21380
2024/7/30,8:30,23227,5624,5676,3286,391,487,1617,0,146,3180,0,40,0,91,0,2628,61,23227
2024/7/30,9:00,24586,5623,5910,3286,313,485,1674,0,146,3655,0,39,0,264,0,3144,47,24586
2024/7/30,9:30,25424,5623,5767,3299,221,484,1707,0,146,3912,0,45,0,225,0,3950,45,25424
2024/7/30,10:00,25586,5622,5743,3326,202,473,1805,0,146,3779,0,44,0,245,0,4168,33,25586
2024/7/30,10:30,25609,5623,5518,3333,188,475,1898,0,146,3761,0,45,0,233,0,4358,31,25609
2024/7/30,11:00,25726,5622,5548,3351,186,472,1896,0,146,3869,0,46,0,215,0,4354,21,25726
2024/7/30,11:30,25879,5623,5725,3282,195,472,1898,0,146,4023,0,51,0,242,0,4200,22,25879
2024/7/30,12:00,25282,5623,6023,3256,194,469,1865,0,146,3791,0,50,0,267,0,3578,20,25282
2024/7/30,12:30,25226,5622,6188,3265,216,471,1880,0,146,3752,0,47,0,312,0,3306,21,25226
2024/7/30,13:00,26143,5623,6791,3322,407,472,2005,0,146,3778,0,45,0,347,0,3178,29,26143
2024/7/30,13:30,26443,5623,7061,3360,515,474,2083,0,146,3603,0,43,0,496,0,3008,31,26443
2024/7/30,14:00,26445,5624,6993,3342,608,474,2242,0,146,3354,0,43,0,519,0,3058,42,26445
2024/7/30,14:30,26390,5623,6566,3317,604,480,2318,0,146,3180,0,48,0,440,0,3624,44,26390
2024/7/30,15:00,26329,5624,6373,3316,489,474,2493,0,146,2846,0,47,0,318,0,4136,67,26329
2024/7/30,15:30,26270,5622,6797,3307,512,478,2531,0,146,2343,0,48,0,385,0,4034,67,26270
2024/7/30,16:00,26208,5622,7066,3310,733,475,2609,0,146,1904,0,51,0,363,0,3828,101,26208
2024/7/30,16:30,25878,5621,7047,3310,799,472,2594,0,146,1426,0,54,0,481,0,3826,102,25878
2024/7/30,17:00,24969,5621,6956,3315,459,474,2546,0,146,854,0,52,0,505,0,3914,127,24969
2024/7/30,17:30,24268,5621,7152,3301,380,469,2492,0,146,433,0,42,0,385,0,3722,125,24268
2024/7/30,18:00,23711,5621,7180,3301,438,474,2389,0,146,178,0,44,0,355,0,3442,143,23711
2024/7/30,18:30,23454,5621,7190,3317,473,467,2345,0,146,39,0,39,0,395,0,3282,140,23454
2024/7/30,19:00,23086,5620,7048,3294,378,469,2327,0,146,0,0,37,0,375,0,3248,144,23086
2024/7/30,19:30,22477,5621,6778,3301,351,473,2276,0,146,0,0,36,0,377,0,2976,142,22477
2024/7/30,20:00,21776,5622,6736,3320,350,467,1953,0,146,0,0,32,0,382,0,2630,138,21776
2024/7/30,20:30,21192,5622,6818,3315,459,473,1860,0,146,0,0,37,0,335,0,1992,135,21192
2024/7/30,21:00,20705,5622,6343,3322,350,468,1744,0,146,0,0,39,0,261,0,2278,132,20705
2024/7/30,21:30,20070,5623,5892,3302,339,471,1714,0,146,0,0,41,0,227,0,2182,133,20070
2024/7/30,22:00,19452,5623,5706,3298,204,466,1704,0,146,0,0,34,0,253,0,1888,130,19452
2024/7/30,22:30,18792,5624,5798,3301,171,457,1714,0,146,0,0,29,0,263,0,1160,129,18792
2024/7/30,23:00,18257,5624,5836,3301,171,462,1705,0,146,0,0,26,0,242,0,618,126,18257
2024/7/30,23:30,17483,5623,6082,3303,171,461,1702,0,146,0,0,23,0,269,0,-424,127,17483
2024/7/31,0:00,16648,5624,4963,3315,171,459,1605,0,145,0,0,28,0,270,0,-50,118,16648
2024/7/31,0:30,15809,5625,4456,3320,125,461,1512,0,145,0,0,29,0,-57,0,76,117,15809
2024/7/31,1:00,15292,5625,4276,3293,2,462,1449,0,145,0,0,26,0,-475,0,376,113,15292
2024/7/31,1:30,14953,5626,4148,3313,2,465,1430,0,145,0,0,31,0,-720,0,402,111,14953
2024/7/31,2:00,14764,5626,3904,3318,2,468,1443,0,145,0,0,33,0,-725,0,436,114,14764
2024/7/31,2:30,14764,5626,4030,3331,2,469,1442,0,145,0,0,29,0,-712,0,290,112,14764
2024/7/31,3:00,14721,5627,4015,3310,2,470,1438,0,145,0,0,28,0,-726,0,298,114,14721
2024/7/31,3:30,14584,5627,3932,3300,2,476,1465,0,145,0,0,29,0,-724,0,218,114,14584
2024/7/31,4:00,14542,5628,3994,3303,2,473,1455,0,145,0,0,28,0,-726,0,126,114,14542
2024/7/31,4:30,14569,5628,4228,3291,2,473,1433,0,145,0,0,30,0,-715,0,-60,114,14569
2024/7/31,5:00,14787,5629,3905,3320,2,471,1453,0,145,13,0,33,0,-381,0,82,115,14787
2024/7/31,5:30,14821,5630,3593,3316,2,471,1435,0,145,150,0,25,0,-346,0,288,112,14821
2024/7/31,6:00,15437,5630,4005,3295,2,469,1450,0,145,456,0,25,0,-347,0,208,99,15437
2024/7/31,6:30,16330,5630,4287,3286,2,467,1411,0,145,946,0,23,0,-344,0,376,101,16330
2024/7/31,7:00,17513,5630,4448,3301,6,471,1409,0,145,1561,0,29,0,-270,0,704,79,17513
2024/7/31,7:30,19068,5629,5064,3296,150,480,1470,0,145,2211,0,31,0,56,0,458,78,19068
2024/7/31,8:00,21154,5629,5524,3342,416,490,1624,0,145,2756,0,34,0,158,0,976,60,21154
2024/7/31,8:30,23051,5629,5682,3372,294,495,1708,0,145,3000,0,37,0,138,0,2490,61,23051
2024/7/31,9:00,24053,5630,5812,3343,187,496,1697,0,145,3084,0,42,0,128,0,3444,45,24053
2024/7/31,9:30,24419,5630,5508,3338,190,498,1717,0,145,3320,0,48,0,143,0,3838,44,24419
2024/7/31,10:00,24555,5631,5441,3375,189,484,1729,0,145,3448,0,53,0,111,0,3906,43,24555
2024/7/31,10:30,24553,5632,5407,3407,187,486,1752,0,145,3607,0,56,0,116,0,3716,42,24553
2024/7/31,11:00,24833,5633,5862,3438,201,478,1853,0,145,3777,0,64,0,-33,0,3374,41,24833
2024/7/31,11:30,24737,5633,5633,3486,190,486,1867,0,145,3741,0,63,0,-183,0,3636,40,24737
2024/7/31,12:00,24250,5631,5653,3465,191,475,1896,0,145,3778,0,59,0,-175,0,3096,36,24250
2024/7/31,12:30,24384,5629,5597,3458,233,472,1904,0,145,3808,0,57,0,-179,0,3222,38,24384
2024/7/31,13:00,25071,5627,5914,3438,379,482,1940,0,145,3737,0,57,0,-81,0,3390,43,25071
2024/7/31,13:30,25201,5625,5941,3434,495,471,1993,0,145,3764,0,48,0,138,0,3104,43,25201
2024/7/31,14:00,25458,5624,5970,3455,434,466,2138,0,145,3836,0,46,0,314,0,2964,66,25458
2024/7/31,14:30,25606,5622,5948,3431,389,484,2170,0,145,3705,0,49,0,359,0,3238,66,25606
2024/7/31,15:00,25564,5621,6222,3432,399,476,2291,0,145,3294,0,46,0,378,0,3178,82,25564
2024/7/31,15:30,25559,5621,6116,3449,379,475,2290,0,145,2773,0,45,0,334,0,3852,80,25559
2024/7/31,16:00,25586,5621,6355,3452,415,467,2297,0,145,2309,0,40,0,314,0,4060,111,25586
2024/7/31,16:30,25245,5621,6847,3416,649,476,2359,0,145,1711,0,33,0,244,0,3634,110,25245
2024/7/31,17:00,24468,5621,6884,3421,537,468,2389,0,145,1115,0,30,0,228,0,3494,136,24468
2024/7/31,17:30,23863,5622,6984,3410,707,467,2382,0,145,601,0,29,0,328,0,3050,138,23863
2024/7/31,18:00,23318,5622,7066,3415,779,469,2363,0,145,235,0,22,0,429,0,2618,155,23318
2024/7/31,18:30,22964,5623,7046,3426,825,464,2372,0,145,44,0,22,0,415,0,2428,154,22964
2024/7/31,19:00,22580,5625,6799,3420,554,470,2267,0,145,0,0,23,0,233,0,2888,156,22580
2024/7/31,19:30,22049,5626,6652,3415,370,464,2251,0,145,0,0,26,0,217,0,2728,155,22049
2024/7/31,20:00,21311,5628,6402,3421,245,467,2022,0,145,0,0,21,0,221,0,2590,149,21311
2024/7/31,20:30,20780,5631,6391,3428,184,463,1917,0,145,0,0,24,0,213,0,2234,150,20780
2024/7/31,21:00,20121,5630,6205,3433,176,464,1672,0,145,0,0,29,0,125,0,2100,142,20121
2024/7/31,21:30,19519,5632,6396,3443,176,464,1624,0,145,0,0,33,0,133,0,1332,141,19519
2024/7/31,22:00,18875,5633,5968,3467,175,467,1551,0,145,0,0,30,0,128,0,1178,133,18875
2024/7/31,22:30,18308,5633,6060,3464,35,455,1495,0,145,0,0,31,0,128,0,732,130,18308
2024/7/31,23:00,17737,5632,5534,3480,2,458,1489,0,145,0,0,34,0,124,0,710,129,17737
2024/7/31,23:30,17035,5629,5647,3465,2,457,1440,0,145,0,0,34,0,179,0,-90,127,17035
