単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/27,7:00,10631,5738,1580,2806,2,234,581,0,310,496,0,1,0,-166,0,-1024,73,10631
2024/10/27,7:30,11005,5738,1463,2560,2,241,584,0,310,1050,0,2,0,-181,0,-834,70,11005
2024/10/27,8:00,11360,5736,1409,2157,2,248,750,0,309,1721,0,3,0,-214,0,-808,47,11360
2024/10/27,8:30,11754,5736,1722,2147,2,251,770,0,309,2382,0,3,0,-471,0,-1142,45,11754
2024/10/27,9:00,11929,5736,1480,2069,2,252,876,0,306,2784,0,4,0,-545,0,-1064,29,11929
2024/10/27,9:30,12290,5737,1315,2052,2,250,884,0,305,3120,0,4,0,-1073,0,-336,30,12290
2024/10/27,10:00,12750,5737,1819,2192,2,249,835,0,305,3369,0,4,0,-1046,0,-752,36,12750
2024/10/27,10:30,12864,5737,1591,2124,2,254,846,0,306,3270,0,4,0,-960,0,-344,34,12864
2024/10/27,11:00,13080,5737,1863,2190,2,253,782,0,310,2930,0,5,0,-1202,0,174,36,13080
2024/10/27,11:30,13053,5736,1737,2202,2,254,703,0,311,2503,0,6,0,-1280,0,846,33,13053
2024/10/27,12:00,12892,5737,1679,2154,2,267,711,0,311,2237,0,7,0,-1335,0,1096,26,12892
2024/10/27,12:30,12960,5737,2192,2219,2,252,785,0,310,2134,0,7,0,-1508,0,800,30,12960
2024/10/27,13:00,13112,5737,2066,2206,2,258,884,0,308,1964,0,5,0,-683,0,318,47,13112
2024/10/27,13:30,12938,5737,1911,2149,2,250,936,0,306,1703,0,5,0,-254,0,146,47,12938
2024/10/27,14:00,12789,5738,1824,2141,2,255,986,0,309,1508,0,3,0,-163,0,128,58,12789
2024/10/27,14:30,12913,5737,2102,2223,2,244,1063,0,312,1359,0,4,0,-71,0,-118,56,12913
2024/10/27,15:00,13002,5737,1908,2188,1,238,1164,0,311,1051,0,7,0,-94,0,422,69,13002
2024/10/27,15:30,13059,5739,1975,2165,1,229,1243,0,310,703,0,7,0,-46,0,668,65,13059
2024/10/27,16:00,13039,5738,2084,2648,1,240,1422,0,310,334,0,7,0,-33,0,198,90,13039
2024/10/27,16:30,13314,5738,2285,2893,1,233,1448,0,309,91,0,6,0,-41,0,262,89,13314
2024/10/27,17:00,13781,5737,2587,2895,1,229,1469,0,308,3,0,7,0,-50,1,500,94,13781
2024/10/27,17:30,14135,5738,2603,2960,1,221,1474,0,307,0,0,7,0,-124,1,854,93,14135
2024/10/27,18:00,14046,5738,2677,2960,1,231,1475,0,305,0,0,5,0,-181,1,738,96,14046
2024/10/27,18:30,14060,5739,2719,2945,1,217,1476,0,307,0,0,6,0,-170,1,722,97,14060
2024/10/27,19:00,13891,5738,2105,2825,1,221,1435,0,310,0,0,7,0,339,0,812,98,13891
2024/10/27,19:30,13693,5739,2116,2828,1,218,1418,0,312,0,0,9,0,340,0,616,96,13693
2024/10/27,20:00,13416,5739,2061,2826,1,222,1309,0,312,0,0,11,0,331,0,510,94,13416
2024/10/27,20:30,13181,5739,2099,2824,1,215,1301,0,311,0,0,11,0,341,0,246,93,13181
2024/10/27,21:00,12901,5738,2049,2823,1,210,1120,0,310,0,0,18,0,344,0,200,88,12901
2024/10/27,21:30,12552,5740,2192,2822,1,208,1077,0,308,0,0,25,0,340,0,-248,87,12552
2024/10/27,22:00,12186,5741,2356,2817,1,209,987,0,312,0,0,31,0,366,0,-712,78,12186
2024/10/27,22:30,11924,5739,2301,2824,1,205,936,0,312,0,0,37,0,338,0,-848,79,11924
2024/10/27,23:00,11785,5738,2392,2824,1,220,876,0,311,0,0,32,0,353,0,-1044,82,11785
2024/10/27,23:30,11463,5737,2382,2813,1,219,851,0,311,0,0,25,0,346,0,-1302,80,11463
2024/10/28,0:00,11100,5737,2178,2818,1,210,917,0,310,0,0,22,0,317,0,-1496,86,11100
2024/10/28,0:30,10612,5737,2264,2857,1,220,921,0,310,0,0,15,0,-188,0,-1610,85,10612
2024/10/28,1:00,10476,5737,2261,2895,1,214,925,0,309,0,0,27,0,-346,0,-1618,71,10476
2024/10/28,1:30,10255,5738,1923,2891,1,223,932,0,306,0,0,38,0,-329,0,-1538,70,10255
2024/10/28,2:00,10310,5736,1993,2896,1,222,986,0,306,0,0,21,0,-315,0,-1612,76,10310
2024/10/28,2:30,10716,5737,2210,2896,1,218,1000,0,307,0,0,16,0,-532,0,-1212,75,10716
2024/10/28,3:00,10961,5736,2287,2898,1,221,1009,0,309,0,0,25,0,-392,0,-1212,79,10961
2024/10/28,3:30,11124,5735,2211,2897,1,220,1040,0,310,0,0,31,0,-224,0,-1178,81,11124
2024/10/28,4:00,11216,5736,2222,2893,1,222,1075,0,312,0,0,79,0,-203,0,-1210,89,11216
2024/10/28,4:30,11335,5736,2280,2899,1,222,1116,0,311,0,0,96,0,-326,0,-1090,90,11335
2024/10/28,5:00,11474,5736,2063,2951,1,220,1249,0,309,0,0,105,0,-525,0,-724,89,11474
2024/10/28,5:30,11406,5737,2076,2946,1,215,1284,0,308,0,0,101,0,-608,0,-740,86,11406
2024/10/28,6:00,11499,5736,2449,2964,1,225,1326,0,311,3,0,91,0,-750,0,-946,89,11499
2024/10/28,6:30,12003,5738,2876,2964,1,208,1359,0,312,98,0,85,0,-743,0,-980,85,12003
2024/10/28,7:00,12750,5737,2967,2965,1,216,1439,0,311,292,0,81,0,-599,0,-740,80,12750
2024/10/28,7:30,13464,5739,2898,2962,1,223,1429,0,311,454,0,80,0,-416,0,-296,79,13464
2024/10/28,8:00,14334,5737,3215,2950,1,238,1403,0,314,635,0,89,0,-307,0,-16,75,14334
2024/10/28,8:30,15251,5737,3375,2837,1,238,1372,0,315,789,0,83,0,257,0,174,73,15251
2024/10/28,9:00,15708,5738,3410,2833,1,239,1371,0,306,959,0,78,0,436,0,280,57,15708
2024/10/28,9:30,15943,5738,3410,2827,1,237,1379,0,302,1213,0,73,0,428,0,278,57,15943
2024/10/28,10:00,15867,5738,2954,2821,1,249,1376,0,303,1521,0,87,0,434,0,330,53,15867
2024/10/28,10:30,16113,5738,2795,2821,1,226,1371,0,305,1744,0,82,0,457,0,520,53,16113
2024/10/28,11:00,16056,5739,2297,2823,1,273,1247,0,308,1794,0,75,0,-129,0,1576,52,16056
2024/10/28,11:30,15796,5739,2176,2823,1,243,1253,0,309,1937,0,72,0,-629,0,1822,50,15796
2024/10/28,12:00,15026,5740,2440,2894,1,245,1254,0,309,2157,0,77,0,-1484,0,1356,37,15026
2024/10/28,12:30,15190,5738,2870,2769,1,245,1252,0,309,2337,0,70,0,-1634,0,1196,37,15190
2024/10/28,13:00,15987,5739,3098,2861,1,242,1244,0,308,2163,0,64,0,-721,0,920,68,15987
2024/10/28,13:30,16054,5738,3424,2958,1,240,1240,0,309,1926,0,67,0,-717,0,800,68,16054
2024/10/28,14:00,15990,5737,3027,2958,1,243,1340,0,306,1740,0,81,0,-419,0,910,66,15990
2024/10/28,14:30,15999,5737,3374,2943,1,246,1351,0,304,1614,0,74,0,-295,0,584,66,15999
2024/10/28,15:00,15994,5737,3935,2852,1,240,1441,0,307,1294,0,75,0,-183,0,218,77,15994
2024/10/28,15:30,15998,5737,4370,2824,1,242,1435,0,309,770,0,76,0,289,0,-132,77,15998
2024/10/28,16:00,15936,5737,4563,2821,1,243,1429,0,309,302,0,71,0,402,0,-40,98,15936
2024/10/28,16:30,15837,5738,4821,2839,1,247,1413,0,310,84,0,71,0,333,1,-114,93,15837
2024/10/28,17:00,15891,5738,5128,2883,1,235,1373,0,308,2,0,65,0,329,1,-272,100,15891
2024/10/28,17:30,15753,5738,4791,2885,1,238,1360,0,305,0,0,59,0,316,1,-40,99,15753
2024/10/28,18:00,15575,5738,5052,2887,1,224,1354,0,304,0,0,55,0,259,0,-388,89,15575
2024/10/28,18:30,15285,5738,5017,2886,1,222,1353,0,304,0,0,63,0,258,0,-644,87,15285
2024/10/28,19:00,14854,5739,4388,2881,1,224,1309,0,306,0,0,78,0,241,0,-400,87,14854
2024/10/28,19:30,14504,5739,3684,2862,1,223,1292,0,309,0,0,71,0,290,0,-52,85,14504
2024/10/28,20:00,14153,5739,3441,2830,1,231,1196,0,312,0,0,61,0,295,0,-40,87,14153
2024/10/28,20:30,13936,5740,3420,2832,1,220,1182,0,309,0,0,68,0,303,0,-226,87,13936
2024/10/28,21:00,13548,5739,3075,2843,1,208,1175,0,307,0,0,76,0,361,0,-322,85,13548
2024/10/28,21:30,13209,5740,3196,2860,1,205,1171,0,305,0,0,79,0,396,0,-828,84,13209
2024/10/28,22:00,12980,5739,3004,2829,1,203,1167,0,303,0,0,72,0,372,0,-792,82,12980
2024/10/28,22:30,12659,5740,2698,2832,1,203,1163,0,304,0,0,72,0,367,0,-802,81,12659
2024/10/28,23:00,12461,5740,2689,2829,1,201,1159,0,306,0,0,73,0,374,0,-992,81,12461
2024/10/28,23:30,12148,5740,2694,2831,1,201,1157,0,309,0,0,58,0,404,0,-1324,77,12148
2024/10/29,0:00,11640,5739,2559,2864,1,206,978,0,310,0,0,46,0,-178,0,-964,79,11640
2024/10/29,0:30,11225,5740,2526,2902,1,203,953,0,309,0,0,46,0,-216,0,-1316,77,11225
2024/10/29,1:00,10987,5740,2439,2907,1,208,965,0,307,0,0,42,0,-234,0,-1466,78,10987
2024/10/29,1:30,10902,5740,2497,2880,1,206,963,0,303,0,0,33,0,-496,0,-1304,79,10902
2024/10/29,2:00,10961,5740,2526,2906,1,210,993,0,303,0,0,21,0,-707,0,-1114,82,10961
2024/10/29,2:30,11237,5741,2476,2907,1,208,1007,0,305,0,0,15,0,-508,0,-998,83,11237
2024/10/29,3:00,11596,5740,2450,2908,1,212,1008,0,308,0,0,15,0,-331,0,-800,85,11596
2024/10/29,3:30,11863,5739,2632,2908,1,211,1007,0,309,0,0,21,0,-321,0,-730,86,11863
2024/10/29,4:00,12014,5739,2756,2907,1,215,1028,0,308,0,0,16,0,-326,0,-718,88,12014
2024/10/29,4:30,11987,5739,2677,2907,1,211,1029,0,307,0,0,18,0,-344,0,-646,88,11987
2024/10/29,5:00,12092,5739,2212,2906,1,211,1027,0,304,0,0,17,0,-339,0,-76,90,12092
2024/10/29,5:30,12103,5740,2246,2892,1,206,1005,0,302,0,0,13,0,-331,0,-60,89,12103
2024/10/29,6:00,12169,5740,2389,2867,1,204,999,0,305,2,0,12,0,-335,0,-104,89,12169
2024/10/29,6:30,12374,5741,2384,2829,1,198,1007,0,306,93,0,11,0,-329,0,46,87,12374
2024/10/29,7:00,12971,5741,2521,2832,1,203,1003,0,308,352,0,9,0,-340,0,254,87,12971
2024/10/29,7:30,13691,5741,2659,2832,1,210,997,0,306,668,0,7,0,-331,0,514,87,13691
2024/10/29,8:00,14744,5741,3395,2860,1,218,1008,0,305,912,0,7,0,-263,0,474,86,14744
2024/10/29,8:30,15562,5741,3436,2960,1,217,1013,0,305,1055,0,7,0,-56,0,796,87,15562
2024/10/29,9:00,16158,5742,3963,2959,1,215,1002,0,303,1043,0,5,0,-28,0,862,91,16158
2024/10/29,9:30,16422,5740,3948,2922,1,216,997,0,300,940,0,4,0,12,0,1254,88,16422
2024/10/29,10:00,16332,5741,3469,2822,1,219,1021,0,301,874,0,5,0,378,0,1412,89,16332
2024/10/29,10:30,16520,5741,3582,2828,1,217,1030,0,303,808,0,5,0,470,0,1450,85,16520
2024/10/29,11:00,16572,5740,3827,2823,1,236,1072,0,306,763,0,5,0,488,0,1224,87,16572
2024/10/29,11:30,16434,5740,3907,2822,1,233,1078,0,307,740,0,5,0,520,0,996,85,16434
2024/10/29,12:00,15697,5741,3707,2873,1,236,1065,0,307,635,0,4,0,503,0,542,83,15697
2024/10/29,12:30,15524,5741,3319,2877,1,238,1095,0,306,578,0,5,0,486,0,794,84,15524
2024/10/29,13:00,16236,5740,4484,2937,1,246,1166,0,303,510,0,8,0,541,0,212,88,16236
2024/10/29,13:30,16419,5740,4875,2956,1,239,1197,0,300,459,0,5,0,563,0,-4,88,16419
2024/10/29,14:00,16433,5740,5018,2902,1,234,1316,0,304,402,0,17,0,421,0,-18,96,16433
2024/10/29,14:30,16493,5739,5211,2888,1,234,1395,0,303,430,0,11,0,360,0,-174,95,16493
2024/10/29,15:00,16335,5740,5108,2833,1,236,1441,0,303,381,0,11,0,304,0,-124,101,16335
2024/10/29,15:30,16456,5740,5153,2839,1,233,1482,0,303,290,0,8,0,254,0,54,99,16456
2024/10/29,16:00,16455,5740,5336,2883,1,238,1493,0,300,168,0,6,0,326,0,-138,102,16455
2024/10/29,16:30,16336,5741,5233,2882,1,234,1501,0,300,50,0,6,0,326,0,-38,100,16336
2024/10/29,17:00,16125,5740,4900,2885,1,231,1509,0,295,1,0,8,0,318,0,134,103,16125
2024/10/29,17:30,16044,5741,4823,2884,1,224,1485,0,294,0,0,4,0,275,0,212,101,16044
2024/10/29,18:00,15812,5741,5020,2884,1,223,1449,0,292,0,0,4,0,231,0,-134,101,15812
2024/10/29,18:30,15511,5741,5107,2884,1,219,1445,0,292,0,0,5,0,216,0,-502,103,15511
2024/10/29,19:00,15184,5742,4732,2885,1,217,1447,0,298,0,0,9,0,218,0,-464,99,15184
2024/10/29,19:30,14820,5741,4222,2874,1,218,1433,0,297,0,0,4,0,227,0,-296,99,14820
2024/10/29,20:00,14411,5741,3935,2846,1,218,1357,0,298,0,0,6,0,82,0,-170,97,14411
2024/10/29,20:30,14227,5741,4147,2927,1,217,1304,0,296,0,0,2,0,-225,0,-280,97,14227
2024/10/29,21:00,13875,5742,3856,2962,1,218,1273,0,293,0,0,5,0,-351,0,-216,92,13875
2024/10/29,21:30,13531,5742,3819,2961,1,218,1243,0,292,0,0,8,0,-367,0,-476,90,13531
2024/10/29,22:00,13247,5741,3714,2953,1,213,1206,0,297,0,0,10,0,-356,0,-618,86,13247
2024/10/29,22:30,12900,5742,3356,2958,1,215,1176,0,296,0,0,12,0,-374,0,-568,86,12900
2024/10/29,23:00,12788,5741,3517,2957,1,194,1163,0,295,0,0,15,0,-357,0,-826,88,12788
2024/10/29,23:30,12301,5742,3154,2949,1,196,1166,0,295,0,0,17,0,-425,0,-878,84,12301
2024/10/30,0:00,11725,5742,3152,2954,1,201,1113,0,294,0,0,28,0,-704,0,-1134,78,11725
2024/10/30,0:30,11335,5741,2789,2953,1,206,1118,0,294,0,0,44,0,-714,0,-1176,79,11335
2024/10/30,1:00,11149,5741,2680,2953,1,206,1127,0,291,0,0,52,0,-695,0,-1286,79,11149
2024/10/30,1:30,11016,5742,2746,2951,1,209,1137,0,291,0,0,58,0,-679,0,-1516,76,11016
2024/10/30,2:00,11243,5741,2693,2957,1,214,1157,0,291,0,0,71,0,-713,0,-1248,79,11243
2024/10/30,2:30,11443,5741,2463,2956,1,233,1149,0,289,0,0,84,0,-696,0,-856,79,11443
2024/10/30,3:00,11827,5741,2795,2954,1,221,1125,0,292,0,0,74,0,-684,0,-778,86,11827
2024/10/30,3:30,11999,5741,2750,2951,1,222,1132,0,293,0,0,77,0,-709,0,-546,87,11999
2024/10/30,4:00,12112,5740,2812,2952,1,226,1150,0,295,0,0,80,0,-703,0,-530,89,12112
2024/10/30,4:30,12158,5741,2928,2955,1,226,1171,0,294,0,0,80,0,-672,0,-656,90,12158
2024/10/30,5:00,12149,5741,2426,2963,1,225,1178,0,293,0,0,73,0,-707,0,-134,90,12149
2024/10/30,5:30,12096,5742,2340,2961,1,223,1171,0,291,0,0,84,0,-715,0,-90,88,12096
2024/10/30,6:00,12092,5741,2430,2963,1,221,1150,0,294,2,0,101,0,-715,0,-182,86,12092
2024/10/30,6:30,12417,5741,2711,2897,1,214,1150,0,295,121,0,114,0,-450,0,-464,87,12417
2024/10/30,7:00,12919,5742,2469,2825,1,234,1140,0,295,501,0,124,0,-320,0,-166,74,12919
2024/10/30,7:30,13495,5741,2369,2828,1,240,1110,0,295,1094,0,120,0,-327,0,-50,74,13495
2024/10/30,8:00,14395,5741,2937,2828,1,258,1126,0,293,1715,0,121,0,-298,0,-380,53,14395
2024/10/30,8:30,15245,5742,3060,2860,1,251,1132,0,294,2304,0,116,0,-290,0,-278,53,15245
2024/10/30,9:00,15785,5742,2531,2964,1,243,1150,0,291,2940,0,117,0,-221,0,16,11,15785
2024/10/30,9:30,16114,5741,2516,2962,1,244,1149,0,290,3304,0,102,0,-241,0,36,10,16114
2024/10/30,10:00,16102,5741,2432,2963,1,250,1142,0,291,3236,0,100,0,-243,0,170,19,16102
2024/10/30,10:30,16068,5741,2427,2847,1,245,1143,0,291,3115,0,109,0,-225,0,354,20,16068
2024/10/30,11:00,16097,5741,2371,2719,1,257,1160,0,295,3186,0,117,0,-231,0,464,17,16097
2024/10/30,11:30,15817,5741,2566,2399,1,246,1169,0,294,3096,0,125,0,-485,0,644,21,15817
2024/10/30,12:00,14983,5742,2359,2365,1,272,1173,0,295,3066,0,132,0,-743,0,308,13,14983
2024/10/30,12:30,14934,5741,2306,2337,1,258,1184,0,294,3224,0,132,0,-770,0,210,17,14934
2024/10/30,13:00,15662,5739,2723,2584,1,249,1235,0,290,3157,0,126,0,-819,0,340,37,15662
2024/10/30,13:30,15754,5739,2553,2810,1,247,1250,0,289,3014,0,129,0,-826,0,508,40,15754
2024/10/30,14:00,15738,5739,2705,2774,1,245,1257,0,292,2681,0,131,0,-615,0,468,60,15738
2024/10/30,14:30,15789,5739,2622,2944,1,251,1267,0,293,2273,0,127,0,-602,0,814,60,15789
2024/10/30,15:00,15751,5739,3035,2802,1,244,1272,0,293,1627,0,122,0,-222,0,764,74,15751
2024/10/30,15:30,15533,5740,3156,2891,1,249,1283,0,292,997,0,123,0,140,0,586,75,15533
2024/10/30,16:00,15675,5740,3753,2907,1,247,1403,0,292,495,0,118,0,344,0,280,95,15675
2024/10/30,16:30,15596,5740,4614,2907,1,241,1389,0,292,111,0,115,0,416,1,-324,93,15596
2024/10/30,17:00,15577,5740,4947,2912,1,238,1366,0,291,1,0,119,0,393,1,-532,100,15577
2024/10/30,17:30,15566,5741,5184,2905,1,225,1365,0,290,0,0,109,0,386,1,-736,95,15566
2024/10/30,18:00,15363,5741,4914,2904,1,235,1366,0,289,0,0,101,0,361,1,-648,98,15363
2024/10/30,18:30,15016,5741,4426,2908,1,234,1361,0,289,0,0,106,0,267,0,-412,95,15016
2024/10/30,19:00,14748,5742,4136,2908,1,232,1248,0,292,0,0,106,0,331,0,-344,96,14748
2024/10/30,19:30,14413,5741,3398,2909,1,219,1166,0,292,0,0,104,0,382,0,104,97,14413
2024/10/30,20:00,14150,5741,2851,2764,1,221,1114,0,292,0,0,98,0,491,0,482,95,14150
2024/10/30,20:30,13859,5742,3391,2570,1,224,1112,0,290,0,0,87,0,441,0,-92,93,13859
2024/10/30,21:00,13472,5742,3331,2436,1,225,1081,0,290,0,0,76,0,618,0,-422,94,13472
2024/10/30,21:30,13143,5742,3350,2290,1,221,1081,0,287,0,0,70,0,640,0,-632,93,13143
2024/10/30,22:00,12895,5742,3009,2270,1,217,1079,0,290,0,0,63,0,636,0,-500,88,12895
2024/10/30,22:30,12545,5743,2950,2249,1,211,1077,0,291,0,0,56,0,646,0,-768,89,12545
2024/10/30,23:00,12398,5743,3031,2229,1,210,1051,0,291,0,0,46,0,645,0,-936,87,12398
2024/10/30,23:30,12004,5743,2944,2206,1,212,1036,0,292,0,0,66,0,388,0,-972,88,12004
2024/10/31,0:00,11464,5744,3192,2202,1,216,1069,0,289,0,0,93,0,-200,0,-1226,84,11464
2024/10/31,0:30,11091,5745,2884,2421,1,215,1069,0,289,0,0,105,0,-339,0,-1378,79,11091
2024/10/31,1:00,10797,5745,2662,2658,1,223,1067,0,287,0,0,97,0,-715,0,-1308,80,10797
2024/10/31,1:30,10642,5744,2635,2931,1,224,1067,0,285,0,0,95,0,-1022,0,-1398,80,10642
2024/10/31,2:00,10809,5744,2978,2948,1,226,1069,0,285,0,0,103,0,-1311,0,-1316,82,10809
2024/10/31,2:30,11090,5744,3157,2947,1,232,1068,0,286,0,0,104,0,-1262,0,-1268,81,11090
2024/10/31,3:00,11540,5744,3020,2956,1,231,1058,0,288,0,0,98,0,-1153,0,-788,85,11540
2024/10/31,3:30,11837,5744,2533,2954,1,224,1057,0,286,0,0,92,0,-836,0,-304,86,11837
2024/10/31,4:00,12036,5744,2466,2942,1,227,1066,0,286,0,0,86,0,-566,0,-306,90,12036
2024/10/31,4:30,12139,5745,2561,2883,1,225,1067,0,286,0,0,83,0,-318,0,-482,88,12139
2024/10/31,5:00,12126,5746,2185,2890,1,224,1066,0,285,0,0,69,0,-321,0,-112,93,12126
2024/10/31,5:30,12185,5747,1978,2891,1,221,1067,0,284,0,0,53,0,-352,0,206,89,12185
2024/10/31,6:00,12290,5747,2504,2888,1,219,1069,0,289,1,0,35,0,-328,0,-224,89,12290
2024/10/31,6:30,12462,5748,2219,2960,1,220,1071,0,286,84,0,25,0,-229,0,-10,87,12462
2024/10/31,7:00,12551,5748,2053,2956,1,246,1007,0,287,341,0,19,0,-234,0,50,77,12551
2024/10/31,7:30,13137,5748,2054,2962,1,252,1001,0,286,818,0,16,0,-214,0,138,75,13137
2024/10/31,8:00,13849,5747,2181,2965,1,249,1014,0,286,1227,0,14,0,-237,0,338,64,13849
2024/10/31,8:30,14491,5747,2396,2964,1,257,1030,0,287,1581,0,11,0,-204,0,360,61,14491
2024/10/31,9:00,15061,5748,2664,2917,1,262,1029,0,283,1819,0,9,0,-181,0,462,48,15061
2024/10/31,9:30,15169,5747,2668,2892,1,262,1001,0,280,2188,0,8,0,-188,0,264,46,15169
2024/10/31,10:00,15315,5746,2941,2888,1,273,997,0,278,2376,0,7,0,-84,0,-140,32,15315
2024/10/31,10:30,15445,5746,2329,2888,1,256,992,0,278,2683,0,9,0,53,0,176,34,15445
2024/10/31,11:00,15537,5745,2208,2912,1,260,1034,0,279,3079,0,11,0,-246,0,232,22,15537
2024/10/31,11:30,15571,5746,2389,2958,1,260,1093,0,277,2902,0,14,0,-415,0,322,24,15571
2024/10/31,12:00,14852,5745,2446,2939,2,261,1185,0,279,2590,0,11,0,-964,0,328,30,14852
2024/10/31,12:30,14637,5746,2309,2891,2,267,1219,0,276,2413,0,11,0,-795,0,270,28,14637
2024/10/31,13:00,15363,5745,2752,2890,2,258,1228,0,275,2203,0,10,0,-405,0,348,57,15363
2024/10/31,13:30,15488,5746,2617,2887,2,268,1243,0,273,1853,0,8,0,-247,0,782,56,15488
2024/10/31,14:00,15598,5745,2974,2909,2,261,1300,0,277,1582,0,5,0,-185,0,656,72,15598
2024/10/31,14:30,15574,5745,3419,2958,2,263,1315,0,273,1233,0,6,0,-207,0,496,71,15574
2024/10/31,15:00,15481,5745,4042,2889,2,249,1356,0,274,878,0,6,0,-111,0,66,85,15481
2024/10/31,15:30,15597,5746,4146,2848,2,248,1391,0,273,545,0,5,0,404,0,-96,85,15597
2024/10/31,16:00,15714,5747,4227,2959,2,249,1590,0,273,257,0,6,0,543,0,-238,99,15714
2024/10/31,16:30,15655,5746,4345,2958,2,241,1630,0,272,62,0,13,0,528,0,-240,98,15655
2024/10/31,17:00,15732,5746,4167,2961,2,218,1627,0,269,1,0,10,0,573,0,52,106,15732
2024/10/31,17:30,15675,5745,4155,2950,2,234,1630,0,269,0,0,13,0,613,0,-42,106,15675
2024/10/31,18:00,15510,5746,4508,2887,2,239,1686,0,272,0,0,15,0,415,0,-366,106,15510
2024/10/31,18:30,15290,5746,4240,2889,2,222,1677,0,271,0,0,15,0,394,0,-268,102,15290
2024/10/31,19:00,14991,5746,4386,2885,2,221,1563,0,269,0,0,12,0,355,0,-552,104,14991
2024/10/31,19:30,14615,5745,3676,2867,2,212,1561,0,271,0,0,17,0,339,0,-178,103,14615
2024/10/31,20:00,14284,5745,3077,2823,2,201,1466,0,271,0,0,12,0,381,0,206,100,14284
2024/10/31,20:30,14019,5746,3204,2806,2,199,1417,0,276,0,0,5,0,428,0,-162,98,14019
2024/10/31,21:00,13723,5746,3057,2778,2,205,1352,0,268,0,0,7,0,437,0,-222,93,13723
2024/10/31,21:30,13337,5746,2869,2800,2,204,1345,0,276,0,0,11,0,508,0,-516,92,13337
2024/10/31,22:00,13107,5746,2701,2834,2,197,1341,0,276,0,0,19,0,481,0,-580,90,13107
2024/10/31,22:30,12670,5745,2567,2837,2,191,1323,0,272,0,0,32,0,526,0,-912,87,12670
2024/10/31,23:00,12659,5745,2916,2837,2,192,1262,0,273,0,0,31,0,266,0,-956,91,12659
2024/10/31,23:30,12189,5746,3084,2896,2,195,1260,0,271,0,0,30,0,-238,0,-1146,89,12189
